Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
3 EBS_SKATE 2026 72561 9461.89 72561 35526.5 0.5 236802 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55841.5 4454.22 55841.5 22595.7 0.5 187002 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45114.3 2196.8 45114.3 14823 0.5 155566 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38038.1 1143.66 38038.1 10223.8 0.5 135987 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 33620.9 635.04 33620.9 7485.72 0.5 126229 0.0182403 3022.63 0.5
3 EBS_SKATE 2031 31379 374.194 31379 5782.84 0.5 121604 0.0182403 2412.19 0.5
3 EBS_SKATE 2032 30603.4 225.911 30603.4 4667.6 0.5 122767 0.0182403 2006.34 0.5
3 EBS_SKATE 2033 31047.6 136.977 31047.6 3938.07 0.5 126253 0.0182403 1752.29 0.5
3 EBS_SKATE 2034 32392.3 85.9859 32392.3 3505.15 0.5 131024 0.0182403 1616.26 0.5
3 EBS_SKATE 2035 34220.6 60.5201 34220.6 3284.7 0.5 134833 0.0182403 1554.98 0.5
3 EBS_SKATE 2036 35749.9 53.8684 35749.9 3219.39 0.5 136542 0.0182403 1568.64 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451746 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100170 21011.8 100170 56560.1 0.5 319863 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72844.6 9493.71 72844.6 35526.5 0.5 241963 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 56676 4512.25 56676 22595.7 0.5 196099 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 47091.8 2282.76 47091.8 14823 0.5 169830 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 41729.4 1245.92 41729.4 10223.8 0.5 155292 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 39038.4 734.626 39038.4 7498.74 0.5 147292 0.0182403 3038.34 0.5
3 EBS_SKATE 2031 37729.1 460.332 37729.1 5860.25 0.5 142282 0.0182403 2485.56 0.5
3 EBS_SKATE 2032 36899.4 306.758 36899.4 4897.26 0.5 137499 0.0182403 2178.26 0.5
3 EBS_SKATE 2033 36036.1 224.252 36036.1 4378.38 0.5 131913 0.0182403 2025.04 0.5
3 EBS_SKATE 2034 34824.3 181.405 34824.3 4123.78 0.5 125629 0.0182403 1951.68 0.5
3 EBS_SKATE 2035 33054.6 155.322 33054.6 3993.41 0.5 118277 0.0182403 1909.78 0.5
3 EBS_SKATE 2036 30738.6 134.158 30738.6 3907.96 0.5 111743 0.0182403 1874.06 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450953 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100104 20999.9 100104 56560.1 0.5 317236 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72549.7 9460.61 72549.7 35526.5 0.5 237101 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55846.9 4454.49 55846.9 22595.7 0.5 187036 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45117.8 2196.81 45117.8 14823 0.5 155756 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38113.4 1145.53 38113.4 10223.8 0.5 136227 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 33780.1 637.706 33780.1 7484.63 0.5 124868 0.0182403 3021.32 0.5
3 EBS_SKATE 2031 31372.4 374.053 31372.4 5779.02 0.5 118524 0.0182403 2409.26 0.5
3 EBS_SKATE 2032 30127.2 223.004 30127.2 4667.88 0.5 115767 0.0182403 2011.38 0.5
3 EBS_SKATE 2033 29643.2 133.064 29643.2 3952.53 0.5 115317 0.0182403 1764.24 0.5
3 EBS_SKATE 2034 29707.9 82.4998 29707.9 3531.11 0.5 115385 0.0182403 1626.32 0.5
3 EBS_SKATE 2035 29985.3 54.3543 29985.3 3292.12 0.5 115487 0.0182403 1548.76 0.5
3 EBS_SKATE 2036 30210.7 39.9061 30210.7 3170.65 0.5 115602 0.0182403 1520.06 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451214 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100126 21003.8 100126 56560.1 0.5 317846 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72625.5 9469.14 72625.5 35526.5 0.5 237191 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55969.6 4463.26 55969.6 22595.7 0.5 186938 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45310.3 2205.79 45310.3 14823 0.5 154564 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38136.5 1147.43 38136.5 10223.8 0.5 132969 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 33168.7 628.957 33168.7 7489.27 0.5 118960 0.0182403 3026.92 0.5
3 EBS_SKATE 2031 29789.2 359.496 29789.2 5801.21 0.5 110452 0.0182403 2428.89 0.5
3 EBS_SKATE 2032 27713.6 210.078 27713.6 4705.38 0.5 106393 0.0182403 2027.47 0.5
3 EBS_SKATE 2033 26830.7 121.881 26830.7 3962.95 0.5 106855 0.0182403 1747.11 0.5
3 EBS_SKATE 2034 27040.7 66.0358 27040.7 3447.45 0.5 109255 0.0182403 1551.91 0.5
3 EBS_SKATE 2035 27975.4 28.5319 27975.4 3096.97 0.5 113027 0.0182403 1426.29 0.5
3 EBS_SKATE 2036 29341.1 5.56124 29341.1 2892.47 0.5 116731 0.0182403 1369.05 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450851 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100096 20998.4 100096 56560.1 0.5 316961 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72517 9456.93 72517 35526.5 0.5 235379 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55655.3 4441.31 55655.3 22595.7 0.5 184714 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 44675.4 2177.85 44675.4 14823 0.5 152082 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 37159.6 1119.61 37159.6 10223.8 0.5 131038 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 32185.4 609.161 32185.4 7482.82 0.5 118547 0.0182403 3019.13 0.5
3 EBS_SKATE 2031 29418.3 349.943 29418.3 5769.7 0.5 112047 0.0182403 2400.8 0.5
3 EBS_SKATE 2032 28377.2 204.468 28377.2 4621.61 0.5 108616 0.0182403 1967.97 0.5
3 EBS_SKATE 2033 28192.5 112.82 28192.5 3831.75 0.5 106431 0.0182403 1678.05 0.5
3 EBS_SKATE 2034 28016.9 54.9171 28016.9 3328.58 0.5 104186 0.0182403 1516.73 0.5
3 EBS_SKATE 2035 27379.7 26.0765 27379.7 3080.95 0.5 101718 0.0182403 1460.27 0.5
3 EBS_SKATE 2036 26308.1 17.6787 26308.1 3010.69 0.5 99551.8 0.0182403 1457.22 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451770 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100172 21012.2 100172 56560.1 0.5 319485 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72815.6 9490.49 72815.6 35526.5 0.5 241390 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 56597.2 4506.85 56597.2 22595.7 0.5 194993 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 46868.6 2273.23 46868.6 14823 0.5 167720 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 41233.1 1232.4 41233.1 10223.8 0.5 153256 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 38320.7 721.728 38320.7 7499.18 0.5 145341 0.0182403 3038.87 0.5
3 EBS_SKATE 2031 36938.5 449.822 36938.5 5854.61 0.5 141485 0.0182403 2478.07 0.5
3 EBS_SKATE 2032 36370.9 298.218 36370.9 4871.51 0.5 139474 0.0182403 2156.35 0.5
3 EBS_SKATE 2033 36235.2 216.065 36235.2 4318.84 0.5 137494 0.0182403 1987.17 0.5
3 EBS_SKATE 2034 36122.9 174.252 36122.9 4034.52 0.5 134675 0.0182403 1901.13 0.5
3 EBS_SKATE 2035 35513.3 152.151 35513.3 3897.43 0.5 129930 0.0182403 1868.15 0.5
3 EBS_SKATE 2036 34159.6 139.711 34159.6 3846.91 0.5 124407 0.0182403 1866.8 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450567 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100072 20994.1 100072 56560.1 0.5 316787 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72474.9 9452.15 72474.9 35526.5 0.5 235459 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55583.6 4436.08 55583.6 22595.7 0.5 184369 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 44550.8 2171.96 44550.8 14823 0.5 152357 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 37157.4 1118.83 37157.4 10223.8 0.5 131926 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 32420.6 612.263 32420.6 7477.76 0.5 119850 0.0182403 3013.03 0.5
3 EBS_SKATE 2031 29819 352.692 29819 5754.21 0.5 113673 0.0182403 2389.9 0.5
3 EBS_SKATE 2032 28820.9 205.677 28820.9 4605.17 0.5 111620 0.0182403 1966.55 0.5
3 EBS_SKATE 2033 28790.5 115.726 28790.5 3837.73 0.5 111600 0.0182403 1689.32 0.5
3 EBS_SKATE 2034 28962.1 60.6857 28962.1 3362.57 0.5 111742 0.0182403 1536.34 0.5
3 EBS_SKATE 2035 28925.1 32.1768 28925.1 3120.9 0.5 112931 0.0182403 1480.57 0.5
3 EBS_SKATE 2036 29013.5 24.8369 29013.5 3057.67 0.5 114010 0.0182403 1484.71 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451493 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100149 21008 100149 56560.1 0.5 318257 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72686.7 9476.05 72686.7 35526.5 0.5 238682 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 56193.5 4478.87 56193.5 22595.7 0.5 190000 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45862.4 2229.74 45862.4 14823 0.5 159908 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 39262.6 1178.2 39262.6 10223.8 0.5 142160 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 35241.4 665.847 35241.4 7494.25 0.5 132274 0.0182403 3032.92 0.5
3 EBS_SKATE 2031 33105.2 399.596 33105.2 5820.68 0.5 127689 0.0182403 2444.74 0.5
3 EBS_SKATE 2032 32368.2 250.912 32368.2 4759.87 0.5 125886 0.0182403 2068.57 0.5
3 EBS_SKATE 2033 32545.1 162.809 32545.1 4082.44 0.5 125595 0.0182403 1832.86 0.5
3 EBS_SKATE 2034 33038.8 111.133 33038.8 3676.41 0.5 124634 0.0182403 1701.25 0.5
3 EBS_SKATE 2035 33014.4 83.6995 33014.4 3469.73 0.5 121709 0.0182403 1652.72 0.5
3 EBS_SKATE 2036 32023.9 74.7581 32023.9 3418.55 0.5 118615 0.0182403 1668.59 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451232 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100127 21004.1 100127 56560.1 0.5 317617 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72608.3 9467.23 72608.3 35526.5 0.5 236894 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55926.7 4460.32 55926.7 22595.7 0.5 186426 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45194 2200.81 45194 14823 0.5 153451 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 37875.6 1140.3 37875.6 10223.8 0.5 131373 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 32763.9 621.74 32763.9 7489.6 0.5 116388 0.0182403 3027.3 0.5
3 EBS_SKATE 2031 29224.6 352.609 29224.6 5797.93 0.5 106804 0.0182403 2424.44 0.5
3 EBS_SKATE 2032 26908.9 202.749 26908.9 4690.82 0.5 100834 0.0182403 2015.29 0.5
3 EBS_SKATE 2033 25566.3 113.226 25566.3 3931.77 0.5 98897.9 0.0182403 1728.68 0.5
3 EBS_SKATE 2034 25122.1 57.195 25122.1 3404.67 0.5 99314.3 0.0182403 1528.42 0.5
3 EBS_SKATE 2035 25331 20.363 25331 3042.44 0.5 102743 0.0182403 1393.99 0.5
3 EBS_SKATE 2036 26121.8 0 26121.8 2807.27 0.5 107788 0.0182403 1314.13 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451441 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100145 21007.3 100145 56560.1 0.5 318565 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72707.3 9478.32 72707.3 35526.5 0.5 238543 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 56200.6 4479.35 56200.6 22595.7 0.5 190843 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45973.5 2234.43 45973.5 14823 0.5 161340 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 39510.7 1184.88 39510.7 10223.8 0.5 144065 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 35685.3 673.454 35685.3 7493.32 0.5 135008 0.0182403 3031.79 0.5
3 EBS_SKATE 2031 33874.5 408.668 33874.5 5823.9 0.5 131095 0.0182403 2450.05 0.5
3 EBS_SKATE 2032 33480 260.458 33480 4768.95 0.5 130721 0.0182403 2073.59 0.5
3 EBS_SKATE 2033 33795.6 172.234 33795.6 4105.3 0.5 131078 0.0182403 1849.05 0.5
3 EBS_SKATE 2034 34148.9 121.288 34148.9 3723.26 0.5 130526 0.0182403 1738.9 0.5
3 EBS_SKATE 2035 34239.9 100.535 34239.9 3570.5 0.5 128890 0.0182403 1717.58 0.5
3 EBS_SKATE 2036 33991.4 98.1281 33991.4 3555.83 0.5 125281 0.0182403 1733.95 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450878 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100098 20998.8 100098 56560.1 0.5 317200 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72539.3 9459.43 72539.3 35526.5 0.5 237071 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55824.6 4452.89 55824.6 22595.7 0.5 187971 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45167.2 2198.65 45167.2 14823 0.5 158708 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38442.5 1153.83 38442.5 10223.8 0.5 143448 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 34909.8 656.139 34909.8 7483.29 0.5 137565 0.0182403 3019.7 0.5
3 EBS_SKATE 2031 34039.6 402.212 34039.6 5775.09 0.5 138113 0.0182403 2406.58 0.5
3 EBS_SKATE 2032 35118.3 256.664 35118.3 4663.04 0.5 141526 0.0182403 2010.15 0.5
3 EBS_SKATE 2033 37103.4 167.701 37103.4 3970.5 0.5 145231 0.0182403 1787.92 0.5
3 EBS_SKATE 2034 38744.1 122.894 38744.1 3633.65 0.5 145225 0.0182403 1718.79 0.5
3 EBS_SKATE 2035 38848.3 117.113 38848.3 3590.85 0.5 141919 0.0182403 1774.3 0.5
3 EBS_SKATE 2036 37396.3 139.508 37396.3 3762.12 0.5 135829 0.0182403 1900.61 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450687 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100082 20995.9 100082 56560.1 0.5 316664 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72476.4 9452.35 72476.4 35526.5 0.5 236452 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55680.2 4442.75 55680.2 22595.7 0.5 186554 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 44829.8 2183.81 44829.8 14823 0.5 155552 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 37806.7 1136.11 37806.7 10223.8 0.5 136979 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 33792.5 636.094 33792.5 7479.9 0.5 127767 0.0182403 3015.61 0.5
3 EBS_SKATE 2031 32070 378.377 32070 5757.25 0.5 123641 0.0182403 2390.28 0.5
3 EBS_SKATE 2032 31521.6 226.86 31521.6 4621.83 0.5 122875 0.0182403 1984.25 0.5
3 EBS_SKATE 2033 31525.7 135.592 31525.7 3909.08 0.5 123637 0.0182403 1755 0.5
3 EBS_SKATE 2034 31957.2 89.9457 31957.2 3543.21 0.5 125250 0.0182403 1656.85 0.5
3 EBS_SKATE 2035 32654.8 71.4868 32654.8 3386.4 0.5 126450 0.0182403 1614.26 0.5
3 EBS_SKATE 2036 33145.4 64.8797 33145.4 3327.46 0.5 126219 0.0182403 1608.4 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451243 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100128 21004.3 100128 56560.1 0.5 317770 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72622 9468.76 72622 35526.5 0.5 237477 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55992.3 4464.81 55992.3 22595.7 0.5 187654 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45387.8 2209.04 45387.8 14823 0.5 156934 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38443.7 1155.42 38443.7 10223.8 0.5 137557 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 33991.1 642.779 33991.1 7489.79 0.5 126833 0.0182403 3027.54 0.5
3 EBS_SKATE 2031 31564.9 378.942 31564.9 5801.11 0.5 122187 0.0182403 2427.99 0.5
3 EBS_SKATE 2032 30786.4 232.216 30786.4 4708.23 0.5 121187 0.0182403 2031.59 0.5
3 EBS_SKATE 2033 31127.3 143.274 31127.3 3983.91 0.5 121681 0.0182403 1768.41 0.5
3 EBS_SKATE 2034 31859.5 88.4185 31859.5 3531.84 0.5 122996 0.0182403 1622.43 0.5
3 EBS_SKATE 2035 32368.4 59.4872 32368.4 3300.08 0.5 123107 0.0182403 1569.66 0.5
3 EBS_SKATE 2036 32231.9 53.3509 32231.9 3254.09 0.5 122492 0.0182403 1590.01 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451291 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100132 21005 100132 56560.1 0.5 317518 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72605.8 9466.97 72605.8 35526.5 0.5 236616 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55906.7 4459.01 55906.7 22595.7 0.5 186296 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45148.6 2198.95 45148.6 14823 0.5 153885 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 37809.4 1138.43 37809.4 10223.8 0.5 132919 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 32817.2 622.337 32817.2 7490.64 0.5 119762 0.0182403 3028.57 0.5
3 EBS_SKATE 2031 29781.6 358.236 29781.6 5798.73 0.5 112877 0.0182403 2423.8 0.5
3 EBS_SKATE 2032 28431.7 212.257 28431.7 4683.68 0.5 109783 0.0182403 2006.56 0.5
3 EBS_SKATE 2033 28164.2 121.724 28164.2 3910.67 0.5 108842 0.0182403 1716.04 0.5
3 EBS_SKATE 2034 28301.9 63.113 28301.9 3395.26 0.5 108616 0.0182403 1538.55 0.5
3 EBS_SKATE 2035 28363.6 30.1145 28363.6 3108.05 0.5 107710 0.0182403 1460.96 0.5
3 EBS_SKATE 2036 28146.9 17.5591 28146.9 2999.79 0.5 106611 0.0182403 1446.08 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450857 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100096 20998.5 100096 56560.1 0.5 316985 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72519.5 9457.22 72519.5 35526.5 0.5 235915 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55703.3 4444.58 55703.3 22595.7 0.5 185566 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 44804.5 2183.29 44804.5 14823 0.5 152995 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 37438.4 1127.1 37438.4 10223.8 0.5 132248 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 32676.1 617.866 32676.1 7482.92 0.5 119699 0.0182403 3019.25 0.5
3 EBS_SKATE 2031 29949 356.46 29949 5770.37 0.5 113674 0.0182403 2401.45 0.5
3 EBS_SKATE 2032 28670.8 208.171 28670.8 4632.38 0.5 111639 0.0182403 1980.04 0.5
3 EBS_SKATE 2033 28287.6 117.621 28287.6 3870.77 0.5 111599 0.0182403 1709.37 0.5
3 EBS_SKATE 2034 28582.3 63.9836 28582.3 3399.3 0.5 113415 0.0182403 1553.78 0.5
3 EBS_SKATE 2035 29489.5 35.3012 29489.5 3141.89 0.5 115419 0.0182403 1474.59 0.5
3 EBS_SKATE 2036 30463.4 20.5557 30463.4 3011.63 0.5 116378 0.0182403 1437.77 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451283 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100132 21004.9 100132 56560.1 0.5 318207 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72662.2 9473.25 72662.2 35526.5 0.5 238045 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 56090.5 4471.62 56090.5 22595.7 0.5 189388 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45690.5 2222.05 45690.5 14823 0.5 158665 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38974.4 1170.06 38974.4 10223.8 0.5 140127 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 34804.6 657.549 34804.6 7490.51 0.5 128605 0.0182403 3028.41 0.5
3 EBS_SKATE 2031 32391.4 390.201 32391.4 5810.66 0.5 121717 0.0182403 2438.39 0.5
3 EBS_SKATE 2032 31159.7 239.504 31159.7 4738.79 0.5 118127 0.0182403 2054.56 0.5
3 EBS_SKATE 2033 30577.4 149.923 30577.4 4053.05 0.5 115992 0.0182403 1815.67 0.5
3 EBS_SKATE 2034 30115.5 96.1707 30115.5 3631 0.5 114139 0.0182403 1674.38 0.5
3 EBS_SKATE 2035 29514.7 67.0017 29514.7 3403.3 0.5 112850 0.0182403 1610.59 0.5
3 EBS_SKATE 2036 29028.6 53.2775 29028.6 3296.45 0.5 112118 0.0182403 1582.98 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451650 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100162 21010.4 100162 56560.1 0.5 319671 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72819.4 9490.87 72819.4 35526.5 0.5 241005 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 56557.3 4504.04 56557.3 22595.7 0.5 194284 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 46784.7 2269.58 46784.7 14823 0.5 165926 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 40988.6 1225.96 40988.6 10223.8 0.5 148539 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 37564.6 708.824 37564.6 7497.05 0.5 137048 0.0182403 3036.29 0.5
3 EBS_SKATE 2031 35227.8 430.587 35227.8 5852.69 0.5 128231 0.0182403 2479.04 0.5
3 EBS_SKATE 2032 33198.7 273.547 33198.7 4868.4 0.5 120873 0.0182403 2153.27 0.5
3 EBS_SKATE 2033 31275.1 185.937 31275.1 4302.46 0.5 114353 0.0182403 1968.17 0.5
3 EBS_SKATE 2034 29521.2 134.722 29521.2 3961.62 0.5 109989 0.0182403 1841.59 0.5
3 EBS_SKATE 2035 28150.4 99.9746 28150.4 3713.03 0.5 107574 0.0182403 1733.51 0.5
3 EBS_SKATE 2036 27301.3 71.7283 27301.3 3487.46 0.5 106813 0.0182403 1629.41 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 451197 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100124 21003.6 100124 56560.1 0.5 317687 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72610.7 9467.49 72610.7 35526.5 0.5 237003 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55935 4460.86 55935 22595.7 0.5 187263 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45281 2204.4 45281 14823 0.5 156510 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38254.3 1150.14 38254.3 10223.8 0.5 136859 0.0182403 3962.98 0.5
3 EBS_SKATE 2030 33734.7 637.921 33734.7 7488.97 0.5 125548 0.0182403 3026.55 0.5
3 EBS_SKATE 2031 31332.3 375.578 31332.3 5797.65 0.5 120247 0.0182403 2425.06 0.5
3 EBS_SKATE 2032 30596.4 229.132 30596.4 4694.54 0.5 118637 0.0182403 2019.54 0.5
3 EBS_SKATE 2033 30691.8 138.079 30691.8 3955.75 0.5 118437 0.0182403 1751.03 0.5
3 EBS_SKATE 2034 30775.4 81.5971 30775.4 3499.71 0.5 118246 0.0182403 1612.32 0.5
3 EBS_SKATE 2035 30656.4 55.1818 30656.4 3290.84 0.5 117954 0.0182403 1574.32 0.5
3 EBS_SKATE 2036 30631.4 50.9474 30631.4 3255.86 0.5 117177 0.0182403 1582.19 0.5
3 EBS_SKATE 2023 152570 33627.9 21481 112198 0.0586214 463795 0.499488 33668.2 0.5
3 EBS_SKATE 2024 146828 32297.3 146828 90110.2 0.5 450922 0.0182403 31893.9 0.5
3 EBS_SKATE 2025 100102 20999.5 100102 56560.1 0.5 317586 0.0182403 19958.7 0.5
3 EBS_SKATE 2026 72575.7 9463.5 72575.7 35526.5 0.5 237013 0.0182403 12590.5 0.5
3 EBS_SKATE 2027 55866.8 4455.89 55866.8 22595.7 0.5 187043 0.0182403 8139.47 0.5
3 EBS_SKATE 2028 45178.2 2199.48 45178.2 14823 0.5 155331 0.0182403 5511.55 0.5
3 EBS_SKATE 2029 38144.2 1146.7 38144.2 10223.8 0.5 135096 0.0182403 3962.98 0.5
